-2,0.00,345.00,-379.00
-2,0.00,396.00,-5032.00
-2,0.00,441.00,-3987.00
-2,0.00,454.00,-1329.00
-2,0.00,470.00,-854.00
-2,0.00,478.00,-854.00
-2,0.00,511.00,-3323.00
-2,0.00,553.00,-3417.00
-1,0.00,566.00,-759.00
3,0.00,545.00,1708.00
10,0.00,543.00,949.00
18,0.00,574.00,-3512.00
25,0.00,584.00,-474.00
32,0.00,580.00,1424.00
40,0.00,545.00,2373.00
47,0.00,503.00,2468.00
54,0.00,534.00,-3228.00
62,0.00,549.00,-474.00
69,0.00,530.00,1614.00
76,0.00,480.00,4557.00
84,0.00,463.00,1519.00
91,0.00,483.00,-1803.00
98,0.00,494.00,-569.00
106,0.00,450.00,4177.00
113,0.00,390.00,5126.00
120,0.00,398.00,-1424.00
128,0.00,427.00,-2183.00
135,0.00,417.00,569.00
142,0.00,357.00,5601.00
150,0.00,320.00,2848.00
157,0.00,316.00,474.00
164,0.00,334.00,-1898.00
172,0.00,315.00,1993.00
179,0.00,257.00,4842.00
186,0.00,233.00,1044.00
194,0.00,230.00,-284.00
201,0.00,235.00,189.00
208,0.00,201.00,2468.00
216,0.00,159.00,3512.00
223,0.00,134.00,1993.00
230,0.00,135.00,0.00
238,0.00,131.00,664.00
245,0.00,97.00,3417.00
252,0.00,48.00,4272.00
259,0.00,36.00,569.00
267,0.00,23.00,1424.00
274,0.00,17.00,854.00
281,0.00,-31.00,3702.00
289,0.00,-73.00,3228.00
296,0.00,-77.00,189.00
303,0.00,-74.00,-474.00
311,0.00,-100.00,1993.00
318,0.00,-156.00,4652.00
325,0.00,-184.00,2373.00
333,0.00,-191.00,664.00
340,0.00,-182.00,-569.00
347,0.00,-231.00,4652.00
355,0.00,-270.00,3038.00
362,0.00,-284.00,1329.00
369,0.00,-280.00,-379.00
377,0.00,-293.00,1424.00
384,0.00,-330.00,3038.00
391,0.00,-358.00,2088.00
399,0.00,-358.00,-284.00
406,0.00,-358.00,-284.00
413,0.00,-376.00,2088.00
421,0.00,-407.00,2563.00
428,0.00,-428.00,1519.00
435,0.00,-437.00,759.00
443,0.00,-436.00,-189.00
450,0.00,-462.00,2468.00
457,0.00,-486.00,1993.00
465,0.00,-497.00,1139.00
472,0.00,-492.00,-759.00
479,0.00,-497.00,1139.00
487,0.00,-507.00,1139.00
494,0.00,-525.00,949.00
501,0.00,-533.00,474.00
509,0.00,-529.00,-474.00
516,0.00,-532.00,-94.00
523,0.00,-546.00,1519.00
531,0.00,-558.00,949.00
538,0.00,-549.00,-569.00
545,0.00,-550.00,474.00
553,0.00,-549.00,94.00
560,0.00,-574.00,1993.00
567,0.00,-569.00,-1234.00
575,0.00,-555.00,-664.00
582,0.00,-552.00,-284.00
589,0.00,-550.00,-379.00
597,0.00,-557.00,94.00
604,0.00,-545.00,-1329.00
611,0.00,-534.00,-759.00
619,0.00,-539.00,189.00
626,0.00,-534.00,-474.00
633,0.00,-519.00,-664.00
641,0.00,-502.00,-1234.00
648,0.00,-499.00,-759.00
655,0.00,-494.00,-949.00
663,0.00,-487.00,-759.00
670,0.00,-477.00,-1044.00
677,0.00,-446.00,-2373.00
685,0.00,-439.00,-474.00
692,0.00,-439.00,-94.00
699,0.00,-419.00,-2658.00
707,0.00,-393.00,-1993.00
714,0.00,-376.00,-949.00
721,0.00,-373.00,-379.00
729,0.00,-356.00,-1898.00
736,0.00,-337.00,-1424.00
743,0.00,-312.00,-1803.00
751,0.00,-299.00,-759.00
758,0.00,-282.00,-949.00
765,0.00,-265.00,-1424.00
773,0.00,-244.00,-1519.00
780,0.00,-220.00,-1898.00
787,0.00,-202.00,-1614.00
795,0.00,-185.00,-1044.00
802,0.00,-175.00,-569.00
809,0.00,-131.00,-3892.00
817,0.00,-114.00,-854.00
824,0.00,-89.00,-2183.00
831,0.00,-66.00,-1708.00
839,0.00,-51.00,-1139.00
846,0.00,-25.00,-1993.00
853,0.00,-1.00,-1803.00
861,0.00,5.00,-569.00
868,0.00,26.00,-1329.00
875,0.00,53.00,-2278.00
883,0.00,91.00,-3417.00
890,0.00,103.00,-949.00
897,0.00,114.00,-1234.00
905,0.00,127.00,-379.00
912,0.00,155.00,-2278.00
919,0.00,188.00,-2658.00
927,0.00,199.00,-1139.00
934,0.00,214.00,-1044.00
941,0.00,215.00,0.00
949,0.00,250.00,-3512.00
956,0.00,281.00,-2088.00
963,0.00,283.00,-284.00
971,0.00,298.00,-1424.00
978,0.00,312.00,-1234.00
985,0.00,340.00,-2278.00
993,0.00,348.00,-379.00
1000,0.00,363.00,-1329.00
1007,0.00,371.00,-1234.00
1015,0.00,390.00,-1993.00
1022,0.00,412.00,-1519.00
1029,0.00,428.00,-854.00
1037,0.00,424.00,94.00
1044,0.00,434.00,-1234.00
1051,0.00,458.00,-2468.00
1059,0.00,470.00,-1519.00
1066,0.00,469.00,-379.00
1073,0.00,475.00,284.00
1081,0.00,485.00,-379.00
1088,0.00,498.00,-1519.00
1095,0.00,505.00,-284.00
1103,0.00,503.00,284.00
1110,0.00,505.00,-569.00
1117,0.00,516.00,-664.00
1125,0.00,523.00,-569.00
1132,0.00,517.00,569.00
1139,0.00,523.00,-759.00
1147,0.00,520.00,379.00
1175,0.00,522.00,-284.00
1182,0.00,518.00,189.00
1190,0.00,516.00,-94.00
1197,0.00,520.00,-189.00
1204,0.00,506.00,1519.00
1212,0.00,507.00,94.00
1219,0.00,508.00,-664.00
1226,0.00,498.00,854.00
1234,0.00,491.00,0.00
1241,0.00,487.00,94.00
1248,0.00,477.00,569.00
1256,0.00,474.00,379.00
1263,0.00,457.00,1329.00
1270,0.00,435.00,1898.00
1278,0.00,425.00,1044.00
1285,0.00,433.00,-854.00
1292,0.00,420.00,854.00
1300,0.00,404.00,1424.00
1307,0.00,392.00,379.00
1314,0.00,378.00,569.00
1322,0.00,363.00,569.00
1329,0.00,354.00,1139.00
1336,0.00,332.00,1708.00
1344,0.00,315.00,1708.00
1351,0.00,302.00,854.00
1358,0.00,287.00,949.00
1366,0.00,259.00,2563.00
1373,0.00,245.00,474.00
1380,0.00,228.00,1614.00
1388,0.00,213.00,949.00
1395,0.00,193.00,2373.00
1400,0.00,179.00,474.00
